TITLE = "IJ-Ordered Data with Cell-Centered Variables"
VARIABLES = "X", "Y", "Temperature" 
ZONE I=109, J=109, DATAPACKING=BLOCK, VARLOCATION=(3=CELLCENTERED)
0.761149 0.752387 0.743679 0.735027 0.726438 0.717915 0.709461 0.701082 0.692781 0.684561 0.676427 0.668381 0.660426 0.652565 0.644801 0.637134 0.629568 0.622104 0.614743 0.607486 0.600333 0.593287 0.586347 0.579512 0.572785 0.566164 0.559649 0.553240 0.546936 0.540738 0.534644 0.528653 0.522766 0.516981 0.511298 0.505715 0.500231 0.494847 0.489560 0.484370 0.479275 0.474276 0.469370 0.464558 0.459837 0.455206 0.450666 0.446215 0.441851 0.437575 0.433384 0.429278 0.425257 0.421319 0.417463 0.413689 0.409996 0.406382 0.402848 0.399392 0.396013 0.392711 0.389486 0.386336 0.383261 0.380260 0.377332 0.374478 0.371696 0.368986 0.366348 0.363781 0.361284 0.358857 0.356500 0.354212 0.351994 0.349844 0.347763 0.345750 0.343805 0.341927 0.340118 0.338376 0.336701 0.335093 0.333553 0.332080 0.330674 0.329336 0.328065 0.326862 0.325726 0.324658 0.323658 0.322726 0.321862 0.321068 0.320342 0.319686 0.319100 0.318584 0.318139 0.317765 0.317462 0.317232 0.317075 0.316991 
0.752001 0.743373 0.734800 0.726288 0.717838 0.709456 0.701144 0.692907 0.684747 0.676668 0.668673 0.660765 0.652946 0.645220 0.637587 0.630051 0.622612 0.615273 0.608034 0.600897 0.593862 0.586930 0.580101 0.573377 0.566756 0.560239 0.553825 0.547515 0.541308 0.535204 0.529202 0.523302 0.517502 0.511803 0.506203 0.500702 0.495298 0.489991 0.484780 0.479665 0.474643 0.469715 0.464878 0.460133 0.455479 0.450913 0.446436 0.442047 0.437744 0.433527 0.429394 0.425345 0.421379 0.417496 0.413693 0.409971 0.406328 0.402765 0.399279 0.395870 0.392538 0.389282 0.386101 0.382995 0.379962 0.377003 0.374116 0.371301 0.368558 0.365886 0.363285 0.360753 0.358292 0.355899 0.353576 0.351320 0.349134 0.347014 0.344963 0.342979 0.341062 0.339212 0.337429 0.335712 0.334062 0.332478 0.330961 0.329510 0.328125 0.326807 0.325556 0.324370 0.323252 0.322200 0.321216 0.320298 0.319448 0.318666 0.317952 0.317306 0.316729 0.316221 0.315783 0.315415 0.315117 0.314890 0.314735 0.314652 
0.742847 0.734346 0.725904 0.717523 0.709207 0.700959 0.692782 0.684680 0.676656 0.668712 0.660851 0.653076 0.645389 0.637792 0.630288 0.622878 0.615564 0.608347 0.601228 0.594208 0.587288 0.580468 0.573750 0.567133 0.560618 0.554204 0.547891 0.541680 0.535569 0.529559 0.523649 0.517839 0.512127 0.506513 0.500997 0.495578 0.490254 0.485026 0.479892 0.474851 0.469902 0.465045 0.460279 0.455602 0.451015 0.446515 0.442102 0.437775 0.433534 0.429377 0.425303 0.421312 0.417402 0.413573 0.409825 0.406155 0.402565 0.399051 0.395615 0.392255 0.388970 0.385760 0.382625 0.379562 0.376573 0.373656 0.370811 0.368036 0.365333 0.362699 0.360135 0.357641 0.355215 0.352857 0.350567 0.348345 0.346191 0.344103 0.342082 0.340127 0.338239 0.336417 0.334660 0.332970 0.331345 0.329785 0.328291 0.326862 0.325499 0.324202 0.322970 0.321803 0.320702 0.319667 0.318699 0.317796 0.316960 0.316190 0.315488 0.314852 0.314285 0.313785 0.313354 0.312991 0.312698 0.312475 0.312322 0.312239 
0.733689 0.725309 0.716990 0.708735 0.700546 0.692427 0.684380 0.676407 0.668513 0.660698 0.652967 0.645320 0.637760 0.630290 0.622910 0.615623 0.608429 0.601331 0.594329 0.587424 0.580618 0.573909 0.567300 0.560789 0.554378 0.548066 0.541854 0.535740 0.529725 0.523809 0.517991 0.512270 0.506646 0.501118 0.495686 0.490348 0.485105 0.479955 0.474898 0.469932 0.465058 0.460273 0.455577 0.450970 0.446449 0.442016 0.437668 0.433404 0.429225 0.425129 0.421114 0.417181 0.413329 0.409556 0.405862 0.402246 0.398708 0.395246 0.391859 0.388548 0.385312 0.382149 0.379059 0.376042 0.373096 0.370222 0.367419 0.364686 0.362022 0.359428 0.356902 0.354445 0.352055 0.349733 0.347478 0.345289 0.343167 0.341111 0.339121 0.337197 0.335337 0.333543 0.331814 0.330150 0.328550 0.327016 0.325545 0.324139 0.322798 0.321521 0.320309 0.319162 0.318079 0.317061 0.316108 0.315220 0.314398 0.313641 0.312950 0.312326 0.311767 0.311276 0.310852 0.310495 0.310207 0.309987 0.309836 0.309754 
0.724527 0.716262 0.708061 0.699926 0.691859 0.683862 0.675939 0.668091 0.660321 0.652632 0.645025 0.637502 0.630065 0.622717 0.615458 0.608290 0.601215 0.594233 0.587346 0.580554 0.573858 0.567258 0.560756 0.554350 0.548042 0.541831 0.535718 0.529701 0.523782 0.517959 0.512232 0.506600 0.501064 0.495622 0.490273 0.485018 0.479856 0.474785 0.469805 0.464914 0.460114 0.455401 0.450777 0.446239 0.441787 0.437420 0.433137 0.428938 0.424821 0.420786 0.416832 0.412958 0.409163 0.405447 0.401808 0.398246 0.394761 0.391350 0.388015 0.384754 0.381566 0.378451 0.375407 0.372436 0.369535 0.366704 0.363944 0.361252 0.358629 0.356074 0.353587 0.351168 0.348815 0.346529 0.344309 0.342154 0.340066 0.338042 0.336083 0.334189 0.332359 0.330594 0.328893 0.327255 0.325681 0.324172 0.322725 0.321342 0.320023 0.318768 0.317576 0.316447 0.315383 0.314382 0.313445 0.312572 0.311764 0.311020 0.310342 0.309728 0.309179 0.308696 0.308279 0.307929 0.307645 0.307428 0.307279 0.307198 
0.715360 0.707206 0.699118 0.691097 0.683146 0.675268 0.667464 0.659736 0.652086 0.644517 0.637029 0.629626 0.622309 0.615079 0.607937 0.600886 0.593926 0.587057 0.580282 0.573601 0.567014 0.560521 0.554124 0.547822 0.541616 0.535505 0.529490 0.523570 0.517744 0.512014 0.506378 0.500835 0.495386 0.490030 0.484765 0.479593 0.474510 0.469518 0.464616 0.459802 0.455075 0.450436 0.445882 0.441414 0.437031 0.432731 0.428514 0.424379 0.420326 0.416353 0.412459 0.408645 0.404908 0.401249 0.397666 0.394159 0.390727 0.387369 0.384085 0.380874 0.377736 0.374669 0.371673 0.368747 0.365891 0.363105 0.360387 0.357738 0.355156 0.352642 0.350194 0.347813 0.345497 0.343247 0.341063 0.338943 0.336888 0.334897 0.332970 0.331107 0.329307 0.327571 0.325897 0.324287 0.322740 0.321255 0.319833 0.318473 0.317177 0.315942 0.314771 0.313662 0.312616 0.311632 0.310712 0.309855 0.309061 0.308330 0.307663 0.307060 0.306521 0.306047 0.305637 0.305293 0.305013 0.304800 0.304653 0.304573 
0.706190 0.698141 0.690161 0.682250 0.674412 0.666646 0.658956 0.651343 0.643810 0.636356 0.628985 0.621698 0.614496 0.607381 0.600354 0.593416 0.586567 0.579810 0.573145 0.566572 0.560091 0.553704 0.547411 0.541211 0.535105 0.529093 0.523175 0.517350 0.511618 0.505980 0.500434 0.494980 0.489618 0.484347 0.479167 0.474076 0.469074 0.464161 0.459336 0.454598 0.449946 0.445380 0.440898 0.436500 0.432186 0.427954 0.423803 0.419733 0.415743 0.411832 0.408000 0.404245 0.400567 0.396966 0.393439 0.389987 0.386610 0.383305 0.380073 0.376913 0.373824 0.370805 0.367857 0.364978 0.362168 0.359426 0.356752 0.354146 0.351606 0.349132 0.346724 0.344381 0.342104 0.339891 0.337742 0.335657 0.333636 0.331678 0.329784 0.327952 0.326182 0.324475 0.322830 0.321247 0.319726 0.318267 0.316870 0.315534 0.314260 0.313047 0.311896 0.310807 0.309780 0.308814 0.307910 0.307068 0.306288 0.305571 0.304916 0.304324 0.303795 0.303329 0.302927 0.302588 0.302314 0.302104 0.301959 0.301879 
0.697015 0.689068 0.681192 0.673387 0.665656 0.657999 0.650419 0.642918 0.635496 0.628154 0.620896 0.613721 0.606631 0.599628 0.592712 0.585884 0.579145 0.572496 0.565938 0.559471 0.553095 0.546812 0.540621 0.534521 0.528515 0.522600 0.516778 0.511048 0.505409 0.499862 0.494406 0.489040 0.483765 0.478579 0.473482 0.468473 0.463552 0.458718 0.453970 0.449308 0.444731 0.440238 0.435828 0.431501 0.427255 0.423091 0.419007 0.415002 0.411076 0.407228 0.403458 0.399763 0.396145 0.392601 0.389131 0.385735 0.382412 0.379161 0.375981 0.372872 0.369833 0.366864 0.363964 0.361132 0.358368 0.355672 0.353042 0.350478 0.347980 0.345547 0.343179 0.340876 0.338637 0.336461 0.334349 0.332299 0.330313 0.328388 0.326526 0.324726 0.322987 0.321309 0.319693 0.318138 0.316644 0.315211 0.313838 0.312526 0.311275 0.310084 0.308954 0.307885 0.306876 0.305928 0.305041 0.304214 0.303449 0.302745 0.302103 0.301522 0.301002 0.300545 0.300150 0.299818 0.299548 0.299342 0.299199 0.299120 
0.687838 0.679988 0.672211 0.664508 0.656881 0.649329 0.641856 0.634461 0.627147 0.619914 0.612764 0.605699 0.598718 0.591823 0.585015 0.578294 0.571663 0.565120 0.558667 0.552304 0.546031 0.539849 0.533758 0.527759 0.521850 0.516031 0.510304 0.504667 0.499121 0.493664 0.488297 0.483019 0.477830 0.472729 0.467715 0.462788 0.457947 0.453192 0.448522 0.443936 0.439434 0.435014 0.430676 0.426420 0.422244 0.418147 0.414130 0.410191 0.406329 0.402545 0.398836 0.395202 0.391643 0.388157 0.384745 0.381405 0.378137 0.374939 0.371812 0.368755 0.365767 0.362848 0.359996 0.357212 0.354494 0.351843 0.349257 0.346737 0.344282 0.341891 0.339563 0.337300 0.335099 0.332961 0.330885 0.328871 0.326919 0.325029 0.323199 0.321431 0.319723 0.318075 0.316488 0.314961 0.313494 0.312087 0.310739 0.309451 0.308223 0.307055 0.305946 0.304896 0.303906 0.302976 0.302106 0.301295 0.300545 0.299854 0.299224 0.298654 0.298145 0.297696 0.297309 0.296982 0.296718 0.296515 0.296374 0.296295 
0.678656 0.670901 0.663220 0.655615 0.648088 0.640638 0.633267 0.625976 0.618766 0.611639 0.604594 0.597634 0.590759 0.583970 0.577268 0.570652 0.564125 0.557686 0.551336 0.545075 0.538903 0.532821 0.526829 0.520927 0.515114 0.509392 0.503758 0.498214 0.492759 0.487392 0.482113 0.476922 0.471819 0.466802 0.461871 0.457026 0.452265 0.447589 0.442996 0.438486 0.434058 0.429712 0.425446 0.421261 0.417154 0.413126 0.409176 0.405303 0.401506 0.397784 0.394137 0.390565 0.387065 0.383638 0.380284 0.377000 0.373787 0.370644 0.367570 0.364565 0.361628 0.358758 0.355956 0.353219 0.350549 0.347943 0.345403 0.342926 0.340513 0.338164 0.335878 0.333654 0.331492 0.329392 0.327353 0.325375 0.323458 0.321602 0.319805 0.318069 0.316392 0.314775 0.313217 0.311718 0.310278 0.308897 0.307575 0.306312 0.305107 0.303960 0.302872 0.301843 0.300873 0.299960 0.299107 0.298312 0.297576 0.296899 0.296281 0.295723 0.295223 0.294784 0.294404 0.294083 0.293824 0.293624 0.293485 0.293407 
0.669472 0.661807 0.654219 0.646709 0.639278 0.631926 0.624654 0.617464 0.610356 0.603330 0.596389 0.589531 0.582759 0.576073 0.569473 0.562961 0.556535 0.550198 0.543949 0.537788 0.531716 0.525732 0.519837 0.514031 0.508314 0.502685 0.497144 0.491692 0.486327 0.481049 0.475858 0.470754 0.465735 0.460802 0.455954 0.451190 0.446509 0.441911 0.437396 0.432962 0.428609 0.424336 0.420143 0.416028 0.411991 0.408031 0.404148 0.400341 0.396608 0.392950 0.389366 0.385855 0.382415 0.379047 0.375750 0.372524 0.369366 0.366278 0.363257 0.360305 0.357419 0.354599 0.351846 0.349158 0.346534 0.343975 0.341479 0.339047 0.336677 0.334370 0.332125 0.329941 0.327818 0.325756 0.323755 0.321813 0.319932 0.318110 0.316346 0.314642 0.312997 0.311410 0.309882 0.308411 0.306999 0.305644 0.304348 0.303108 0.301927 0.300803 0.299737 0.298728 0.297776 0.296882 0.296046 0.295267 0.294546 0.293882 0.293277 0.292729 0.292240 0.291809 0.291437 0.291123 0.290868 0.290672 0.290535 0.290457 
0.660285 0.652707 0.645210 0.637791 0.630453 0.623196 0.616021 0.608928 0.601918 0.594992 0.588150 0.581393 0.574721 0.568135 0.561636 0.555224 0.548898 0.542660 0.536510 0.530447 0.524472 0.518586 0.512787 0.507075 0.501452 0.495916 0.490467 0.485105 0.479830 0.474640 0.469536 0.464518 0.459584 0.454734 0.449968 0.445285 0.440684 0.436164 0.431726 0.427368 0.423089 0.418890 0.414768 0.410724 0.406757 0.402866 0.399050 0.395309 0.391641 0.388047 0.384525 0.381075 0.377696 0.374387 0.371148 0.367978 0.364877 0.361843 0.358876 0.355976 0.353142 0.350373 0.347669 0.345029 0.342453 0.339940 0.337490 0.335102 0.332776 0.330511 0.328307 0.326164 0.324081 0.322057 0.320093 0.318188 0.316342 0.314554 0.312825 0.311153 0.309539 0.307983 0.306484 0.305042 0.303658 0.302330 0.301058 0.299844 0.298686 0.297584 0.296539 0.295551 0.294619 0.293743 0.292924 0.292161 0.291455 0.290805 0.290212 0.289676 0.289196 0.288774 0.288409 0.288101 0.287851 0.287659 0.287524 0.287447 
0.651094 0.643602 0.636191 0.628862 0.621614 0.614450 0.607368 0.600370 0.593455 0.586626 0.579881 0.573221 0.566647 0.560160 0.553758 0.547444 0.541216 0.535076 0.529022 0.523056 0.517177 0.511386 0.505681 0.500064 0.494533 0.489088 0.483730 0.478458 0.473271 0.468169 0.463152 0.458218 0.453368 0.448601 0.443917 0.439314 0.434792 0.430351 0.425989 0.421707 0.417503 0.413376 0.409327 0.405354 0.401456 0.397633 0.393885 0.390210 0.386607 0.383077 0.379618 0.376229 0.372910 0.369661 0.366480 0.363367 0.360322 0.357343 0.354430 0.351583 0.348800 0.346082 0.343428 0.340837 0.338308 0.335842 0.333437 0.331094 0.328811 0.326589 0.324427 0.322324 0.320280 0.318296 0.316369 0.314501 0.312690 0.310937 0.309242 0.307603 0.306021 0.304495 0.303026 0.301613 0.300256 0.298955 0.297709 0.296520 0.295385 0.294306 0.293283 0.292315 0.291402 0.290545 0.289742 0.288996 0.288304 0.287668 0.287088 0.286563 0.286094 0.285680 0.285323 0.285021 0.284776 0.284587 0.284454 0.284378 
0.641901 0.634491 0.627165 0.619922 0.612763 0.605687 0.598696 0.591790 0.584969 0.578233 0.571583 0.565019 0.558541 0.552149 0.545844 0.539625 0.533493 0.527448 0.521490 0.515619 0.509834 0.504136 0.498525 0.492999 0.487560 0.482206 0.476938 0.471754 0.466655 0.461639 0.456708 0.451859 0.447092 0.442408 0.437804 0.433281 0.428839 0.424475 0.420190 0.415983 0.411853 0.407800 0.403822 0.399920 0.396092 0.392338 0.388656 0.385047 0.381510 0.378043 0.374647 0.371320 0.368062 0.364872 0.361749 0.358694 0.355704 0.352780 0.349922 0.347127 0.344397 0.341730 0.339125 0.336583 0.334102 0.331683 0.329324 0.327025 0.324786 0.322607 0.320486 0.318424 0.316420 0.314474 0.312586 0.310754 0.308980 0.307261 0.305599 0.303994 0.302443 0.300949 0.299509 0.298125 0.296796 0.295522 0.294302 0.293137 0.292027 0.290970 0.289969 0.289021 0.288128 0.287289 0.286504 0.285773 0.285096 0.284474 0.283906 0.283393 0.282934 0.282529 0.282179 0.281884 0.281643 0.281458 0.281327 0.281251 
0.632705 0.625375 0.618131 0.610972 0.603899 0.596911 0.590008 0.583192 0.576462 0.569818 0.563260 0.556789 0.550404 0.544106 0.537895 0.531770 0.525732 0.519781 0.513917 0.508138 0.502447 0.496841 0.491321 0.485887 0.480537 0.475273 0.470093 0.464997 0.459985 0.455055 0.450208 0.445443 0.440760 0.436157 0.431634 0.427191 0.422827 0.418540 0.414332 0.410200 0.406144 0.402163 0.398258 0.394426 0.390667 0.386981 0.383367 0.379824 0.376352 0.372949 0.369615 0.366350 0.363153 0.360022 0.356958 0.353960 0.351027 0.348158 0.345354 0.342612 0.339934 0.337318 0.334763 0.332270 0.329837 0.327464 0.325151 0.322898 0.320703 0.318566 0.316488 0.314466 0.312503 0.310595 0.308745 0.306950 0.305211 0.303528 0.301900 0.300327 0.298809 0.297346 0.295936 0.294581 0.293280 0.292032 0.290839 0.289699 0.288612 0.287578 0.286598 0.285671 0.284797 0.283977 0.283209 0.282494 0.281833 0.281224 0.280669 0.280167 0.279718 0.279322 0.278979 0.278690 0.278455 0.278272 0.278144 0.278069 
0.623506 0.616255 0.609091 0.602013 0.595023 0.588121 0.581305 0.574576 0.567934 0.561380 0.554912 0.548532 0.542239 0.536033 0.529914 0.523881 0.517936 0.512077 0.506304 0.500618 0.495017 0.489503 0.484073 0.478728 0.473468 0.468292 0.463200 0.458191 0.453264 0.448420 0.443657 0.438976 0.434374 0.429852 0.425410 0.421046 0.416759 0.412550 0.408417 0.404360 0.400378 0.396470 0.392636 0.388875 0.385186 0.381568 0.378021 0.374544 0.371136 0.367798 0.364527 0.361323 0.358186 0.355115 0.352110 0.349169 0.346292 0.343479 0.340728 0.338040 0.335414 0.332849 0.330344 0.327900 0.325515 0.323190 0.320923 0.318714 0.316563 0.314470 0.312433 0.310453 0.308529 0.306661 0.304848 0.303091 0.301388 0.299740 0.298146 0.296606 0.295120 0.293687 0.292308 0.290982 0.289709 0.288488 0.287321 0.286205 0.285142 0.284132 0.283173 0.282267 0.281413 0.280610 0.279860 0.279161 0.278515 0.277920 0.277377 0.276887 0.276448 0.276061 0.275726 0.275443 0.275212 0.275033 0.274907 0.274832 
0.614305 0.607130 0.600044 0.593047 0.586138 0.579318 0.572587 0.565944 0.559389 0.552922 0.546543 0.540252 0.534048 0.527932 0.521904 0.515962 0.510107 0.504339 0.498656 0.493060 0.487550 0.482125 0.476784 0.471528 0.466356 0.461267 0.456262 0.451339 0.446497 0.441737 0.437058 0.432459 0.427939 0.423498 0.419135 0.414849 0.410641 0.406508 0.402451 0.398468 0.394560 0.390724 0.386961 0.383270 0.379650 0.376100 0.372621 0.369210 0.365867 0.362592 0.359384 0.356242 0.353165 0.350154 0.347207 0.344323 0.341503 0.338745 0.336049 0.333414 0.330840 0.328326 0.325871 0.323476 0.321139 0.318861 0.316640 0.314477 0.312370 0.310319 0.308325 0.306386 0.304502 0.302673 0.300898 0.299178 0.297511 0.295898 0.294339 0.292832 0.291378 0.289976 0.288627 0.287330 0.286085 0.284892 0.283750 0.282659 0.281620 0.280632 0.279696 0.278810 0.277975 0.277191 0.276458 0.275776 0.275144 0.274563 0.274033 0.273553 0.273125 0.272746 0.272419 0.272142 0.271916 0.271741 0.271616 0.271542 
0.605101 0.598001 0.590991 0.584072 0.577243 0.570505 0.563856 0.557296 0.550826 0.544445 0.538153 0.531950 0.525834 0.519806 0.513866 0.508014 0.502248 0.496569 0.490976 0.485469 0.480047 0.474710 0.469457 0.464289 0.459204 0.454202 0.449282 0.444443 0.439686 0.435010 0.430413 0.425896 0.421457 0.417096 0.412812 0.408605 0.404473 0.400417 0.396435 0.392526 0.388691 0.384928 0.381236 0.377615 0.374064 0.370582 0.367169 0.363824 0.360546 0.357334 0.354189 0.351108 0.348093 0.345141 0.342252 0.339426 0.336662 0.333959 0.331317 0.328735 0.326213 0.323751 0.321347 0.319000 0.316712 0.314481 0.312306 0.310187 0.308125 0.306117 0.304165 0.302267 0.300423 0.298633 0.296897 0.295214 0.293583 0.292005 0.290480 0.289006 0.287584 0.286214 0.284895 0.283627 0.282410 0.281244 0.280128 0.279062 0.278047 0.277082 0.276167 0.275302 0.274487 0.273721 0.273005 0.272339 0.271722 0.271155 0.270637 0.270169 0.269750 0.269381 0.269061 0.268790 0.268569 0.268397 0.268275 0.268201 
0.595895 0.588868 0.581933 0.575090 0.568340 0.561680 0.555113 0.548636 0.542249 0.535952 0.529745 0.523627 0.517598 0.511657 0.505805 0.500039 0.494361 0.488770 0.483265 0.477845 0.472511 0.467261 0.462096 0.457014 0.452014 0.447098 0.442263 0.437509 0.432835 0.428241 0.423727 0.419290 0.414932 0.410650 0.406445 0.402316 0.398261 0.394280 0.390373 0.386538 0.382776 0.379084 0.375463 0.371912 0.368430 0.365016 0.361669 0.358390 0.355176 0.352028 0.348945 0.345926 0.342971 0.340078 0.337248 0.334479 0.331771 0.329124 0.326536 0.324008 0.321538 0.319126 0.316772 0.314475 0.312235 0.310051 0.307922 0.305849 0.303830 0.301866 0.299956 0.298099 0.296295 0.294545 0.292846 0.291200 0.289606 0.288063 0.286572 0.285131 0.283742 0.282402 0.281113 0.279874 0.278685 0.277546 0.276456 0.275416 0.274424 0.273482 0.272589 0.271744 0.270949 0.270201 0.269503 0.268853 0.268251 0.267697 0.267192 0.266735 0.266327 0.265966 0.265653 0.265389 0.265172 0.265004 0.264883 0.264811 
0.586687 0.579731 0.572869 0.566102 0.559428 0.552847 0.546359 0.539962 0.533657 0.527443 0.521320 0.515286 0.509342 0.503487 0.497720 0.492041 0.486449 0.480945 0.475526 0.470193 0.464945 0.459781 0.454702 0.449705 0.444791 0.439959 0.435208 0.430537 0.425946 0.421434 0.417001 0.412645 0.408367 0.404164 0.400037 0.395985 0.392006 0.388101 0.384268 0.380507 0.376817 0.373197 0.369646 0.366164 0.362750 0.359404 0.356124 0.352910 0.349761 0.346676 0.343656 0.340698 0.337803 0.334970 0.332197 0.329486 0.326834 0.324242 0.321708 0.319233 0.316815 0.314455 0.312151 0.309903 0.307711 0.305574 0.303491 0.301463 0.299489 0.297567 0.295699 0.293884 0.292120 0.290408 0.288748 0.287139 0.285581 0.284074 0.282616 0.281209 0.279851 0.278543 0.277284 0.276074 0.274913 0.273801 0.272737 0.271721 0.270754 0.269835 0.268963 0.268139 0.267363 0.266634 0.265952 0.265318 0.264731 0.264192 0.263699 0.263253 0.262854 0.262503 0.262197 0.261939 0.261727 0.261562 0.261444 0.261371 
0.577476 0.570591 0.563801 0.557107 0.550509 0.544005 0.537594 0.531277 0.525053 0.518920 0.512879 0.506928 0.501068 0.495297 0.489615 0.484021 0.478514 0.473095 0.467762 0.462514 0.457351 0.452273 0.447278 0.442366 0.437536 0.432787 0.428119 0.423531 0.419023 0.414592 0.410240 0.405964 0.401764 0.397640 0.393590 0.389615 0.385712 0.381881 0.378123 0.374434 0.370816 0.367268 0.363787 0.360375 0.357029 0.353750 0.350536 0.347387 0.344302 0.341281 0.338323 0.335426 0.332591 0.329817 0.327103 0.324448 0.321853 0.319316 0.316836 0.314414 0.312048 0.309739 0.307485 0.305286 0.303142 0.301052 0.299015 0.297032 0.295102 0.293224 0.291397 0.289623 0.287899 0.286227 0.284605 0.283033 0.281511 0.280038 0.278615 0.277241 0.275915 0.274638 0.273409 0.272228 0.271095 0.270010 0.268972 0.267981 0.267037 0.266141 0.265291 0.264487 0.263730 0.263020 0.262356 0.261737 0.261165 0.260639 0.260159 0.259724 0.259336 0.258992 0.258695 0.258442 0.258235 0.258074 0.257957 0.257885 
0.568264 0.561447 0.554728 0.548107 0.541583 0.535154 0.528821 0.522582 0.516437 0.510384 0.504424 0.498555 0.492777 0.487089 0.481491 0.475981 0.470558 0.465223 0.459974 0.454811 0.449733 0.444738 0.439827 0.434999 0.430252 0.425586 0.421001 0.416495 0.412067 0.407717 0.403445 0.399248 0.395127 0.391081 0.387108 0.383208 0.379381 0.375625 0.371940 0.368325 0.364778 0.361300 0.357890 0.354546 0.351268 0.348056 0.344908 0.341824 0.338804 0.335845 0.332949 0.330113 0.327338 0.324623 0.321967 0.319369 0.316830 0.314348 0.311922 0.309553 0.307239 0.304980 0.302776 0.300627 0.298530 0.296487 0.294497 0.292558 0.290672 0.288837 0.287052 0.285319 0.283635 0.282002 0.280418 0.278883 0.277397 0.275959 0.274570 0.273229 0.271935 0.270689 0.269490 0.268338 0.267233 0.266175 0.265163 0.264197 0.263277 0.262402 0.261574 0.260791 0.260053 0.259361 0.258714 0.258112 0.257554 0.257042 0.256574 0.256151 0.255772 0.255437 0.255147 0.254900 0.254698 0.254540 0.254425 0.254354 
0.559049 0.552300 0.545652 0.539102 0.532651 0.526297 0.520039 0.513877 0.507810 0.501836 0.495956 0.490168 0.484472 0.478866 0.473350 0.467922 0.462583 0.457331 0.452166 0.447086 0.442091 0.437180 0.432352 0.427606 0.422942 0.418358 0.413854 0.409429 0.405082 0.400812 0.396619 0.392501 0.388458 0.384489 0.380593 0.376769 0.373017 0.369335 0.365723 0.362179 0.358705 0.355297 0.351956 0.348681 0.345471 0.342325 0.339243 0.336224 0.333267 0.330371 0.327537 0.324762 0.322047 0.319390 0.316792 0.314251 0.311767 0.309340 0.306968 0.304651 0.302390 0.300182 0.298028 0.295927 0.293878 0.291882 0.289937 0.288044 0.286201 0.284409 0.282666 0.280973 0.279330 0.277735 0.276189 0.274691 0.273241 0.271838 0.270483 0.269175 0.267913 0.266698 0.265529 0.264406 0.263329 0.262297 0.261310 0.260369 0.259473 0.258621 0.257814 0.257052 0.256333 0.255659 0.255029 0.254443 0.253900 0.253401 0.252945 0.252533 0.252164 0.251838 0.251555 0.251315 0.251117 0.250962 0.250849 0.250778 
0.549832 0.543151 0.536571 0.530092 0.523713 0.517432 0.511250 0.505164 0.499174 0.493278 0.487477 0.481769 0.476153 0.470628 0.465193 0.459848 0.454591 0.449421 0.444338 0.439341 0.434428 0.429599 0.424854 0.420190 0.415607 0.411105 0.406682 0.402338 0.398071 0.393880 0.389766 0.385726 0.381760 0.377868 0.374048 0.370299 0.366621 0.363013 0.359473 0.356002 0.352598 0.349261 0.345989 0.342782 0.339639 0.336560 0.333543 0.330588 0.327695 0.324862 0.322089 0.319374 0.316719 0.314121 0.311580 0.309096 0.306668 0.304295 0.301977 0.299713 0.297502 0.295345 0.293241 0.291188 0.289187 0.287238 0.285339 0.283490 0.281691 0.279941 0.278241 0.276589 0.274985 0.273429 0.271921 0.270460 0.269045 0.267678 0.266356 0.265080 0.263851 0.262666 0.261527 0.260433 0.259383 0.258378 0.257417 0.256501 0.255628 0.254799 0.254013 0.253271 0.252572 0.251916 0.251302 0.250732 0.250204 0.249718 0.249275 0.248874 0.248514 0.248197 0.247921 0.247687 0.247494 0.247342 0.247231 0.247161 
0.540613 0.533999 0.527487 0.521078 0.514770 0.508562 0.502454 0.496443 0.490529 0.484711 0.478988 0.473358 0.467822 0.462377 0.457023 0.451758 0.446582 0.441494 0.436493 0.431578 0.426747 0.422000 0.417336 0.412753 0.408252 0.403830 0.399487 0.395222 0.391035 0.386923 0.382887 0.378925 0.375036 0.371220 0.367475 0.363801 0.360197 0.356662 0.353195 0.349795 0.346461 0.343194 0.339991 0.336852 0.333776 0.330763 0.327811 0.324920 0.322090 0.319319 0.316607 0.313953 0.311357 0.308817 0.306334 0.303906 0.301533 0.299215 0.296950 0.294739 0.292580 0.290473 0.288418 0.286414 0.284461 0.282557 0.280704 0.278900 0.277144 0.275437 0.273778 0.272167 0.270603 0.269085 0.267615 0.266190 0.264812 0.263478 0.262191 0.260948 0.259750 0.258596 0.257486 0.256421 0.255399 0.254420 0.253485 0.252593 0.251743 0.250936 0.250172 0.249450 0.248770 0.248132 0.247535 0.246981 0.246467 0.245995 0.245564 0.245173 0.244824 0.244515 0.244246 0.244018 0.243829 0.243680 0.243571 0.243502 
